200.000000, -35525.400000,14.989196
400.000000, -35347.800000,25.677695
600.000000, -35115.500000,99.137405
800.000000, -35115.500000,99.137405
1000.000000, -35096.800000,103.469725
1200.000000, -35053.600000,117.130765
1400.000000, -34996.700000,16.348976
1600.000000, -34884.500000,19.131780
1800.000000, -34883.900000,17.424150
2000.000000, -34825.600000,35.860229
2200.000000, -34776.100000,105.019241
2400.000000, -34739.600000,93.476928
2600.000000, -34728.100000,89.840308
2800.000000, -34726.800000,89.429212
3000.000000, -34580.900000,222.276497
3200.000000, -34532.000000,206.812959
3400.000000, -34460.300000,184.139428
3600.000000, -34403.900000,166.304182
3800.000000, -34365.400000,154.129413
4000.000000, -34365.400000,154.129413
4200.000000, -34365.400000,154.129413
4400.000000, -34358.700000,152.010687
4600.000000, -34358.700000,152.010687
4800.000000, -34318.200000,139.203463
5000.000000, -34318.200000,139.203463
5200.000000, -34318.200000,139.203463
5400.000000, -34310.700000,136.831754
5600.000000, -34310.700000,136.831754
5800.000000, -34310.700000,136.831754
6000.000000, -34302.500000,134.238687
6200.000000, -34302.500000,134.238687
6400.000000, -34300.100000,133.479740
6600.000000, -34260.200000,120.862252
6800.000000, -34240.100000,114.506074
7000.000000, -34219.700000,108.055028
7200.000000, -34162.200000,89.871931
7400.000000, -34157.800000,102.394551
7600.000000, -34117.500000,89.650572
7800.000000, -34117.500000,89.650572
8000.000000, -34117.500000,89.650572
8200.000000, -34070.700000,74.851112
8400.000000, -34067.800000,73.934052
8600.000000, -34067.800000,73.934052
8800.000000, -34067.800000,73.934052
9000.000000, -34067.800000,73.934052
9200.000000, -34067.800000,73.934052
9400.000000, -34067.800000,73.934052
9600.000000, -33993.900000,50.564820
9800.000000, -33993.900000,50.564820
10000.000000, -33993.900000,50.564820
10200.000000, -33981.200000,46.548727
10400.000000, -33981.200000,46.548727
10600.000000, -33981.200000,46.548727
10800.000000, -33956.800000,38.832770
11000.000000, -33912.400000,24.792257
11200.000000, -33912.400000,24.792257
11400.000000, -33912.400000,24.792257
11600.000000, -33912.400000,24.792257
11800.000000, -33912.400000,24.792257
12000.000000, -33912.400000,24.792257
12200.000000, -33912.400000,24.792257
12400.000000, -33912.400000,24.792257
12600.000000, -33912.400000,24.792257
12800.000000, -33912.400000,24.792257
13000.000000, -33912.400000,24.792257
13200.000000, -33912.400000,24.792257
13400.000000, -33912.400000,24.792257
13600.000000, -33907.100000,39.876321
13800.000000, -33901.600000,38.137069
14000.000000, -33901.600000,38.137069
14200.000000, -33901.600000,38.137069
14400.000000, -33901.600000,38.137069
14600.000000, -33901.600000,38.137069
14800.000000, -33901.600000,38.137069
15000.000000, -33901.600000,38.137069
15200.000000, -33901.600000,38.137069
15400.000000, -33901.600000,38.137069
15600.000000, -33901.600000,38.137069
15800.000000, -33901.600000,38.137069
16000.000000, -33887.400000,33.646634
16200.000000, -33887.400000,33.646634
16400.000000, -33887.400000,33.646634
16600.000000, -33861.500000,25.456335
16800.000000, -33861.500000,25.456335
17000.000000, -33861.500000,25.456335
17200.000000, -33861.500000,25.456335
17400.000000, -33861.500000,25.456335
17600.000000, -33861.500000,25.456335
17800.000000, -33861.500000,25.456335
18000.000000, -33861.500000,25.456335
18200.000000, -33824.500000,13.755908
18400.000000, -33824.500000,13.755908
18600.000000, -33821.700000,12.870470
18800.000000, -33771.700000,2.940918
19000.000000, -33771.700000,2.940918
19200.000000, -33771.700000,2.940918
19400.000000, -33768.000000,4.110961
19600.000000, -33768.000000,4.110961
19800.000000, -33737.700000,13.692662
20000.000000, -33737.700000,13.692662
20200.000000, -33737.700000,13.692662
20400.000000, -33737.700000,13.692662
20600.000000, -33731.500000,15.653274
20800.000000, -33731.500000,15.653274
21000.000000, -33731.500000,15.653274
21200.000000, -33731.500000,15.653274
21400.000000, -33731.500000,15.653274
21600.000000, -33724.100000,17.993360
21800.000000, -33724.100000,17.993360
22000.000000, -33716.600000,20.365068
22200.000000, -33716.600000,20.365068
22400.000000, -33711.600000,21.946207
22600.000000, -33707.300000,23.305986
22800.000000, -33707.300000,23.305986
23000.000000, -33707.300000,23.305986
23200.000000, -33707.300000,23.305986
23400.000000, -33707.300000,23.305986
23600.000000, -33707.300000,23.305986
23800.000000, -33707.300000,23.305986
24000.000000, -33707.300000,23.305986
24200.000000, -33678.000000,32.571460
24400.000000, -33678.000000,32.571460
24600.000000, -33678.000000,32.571460
24800.000000, -33678.000000,32.571460
25000.000000, -33672.300000,34.373958
25200.000000, -33672.300000,34.373958
25400.000000, -33672.300000,34.373958
25600.000000, -33672.300000,34.373958
25800.000000, -33672.300000,34.373958
26000.000000, -33616.300000,125.004836
26200.000000, -33597.900000,119.186245
26400.000000, -33597.900000,119.186245
26600.000000, -33597.900000,119.186245
26800.000000, -33597.900000,119.186245
27000.000000, -33597.900000,119.186245
27200.000000, -33597.900000,119.186245
27400.000000, -33597.900000,119.186245
27600.000000, -33547.600000,103.279988
27800.000000, -33547.600000,103.279988
28000.000000, -33547.600000,103.279988
28200.000000, -33547.600000,103.279988
28400.000000, -33547.600000,103.279988
28600.000000, -33531.000000,98.030607
28800.000000, -33508.800000,91.010351
29000.000000, -33507.400000,90.567632
29200.000000, -33490.200000,85.128515
29400.000000, -33490.200000,85.128515
29600.000000, -33490.200000,85.128515
29800.000000, -33490.200000,85.128515
30000.000000, -33490.200000,85.128515
30200.000000, -33483.500000,83.009789
30400.000000, -33474.600000,80.195361
30600.000000, -33471.000000,79.056942
30800.000000, -33471.000000,79.056942
31000.000000, -33452.400000,73.175105
31200.000000, -33452.400000,73.175105
31400.000000, -33452.400000,73.175105
31600.000000, -33451.300000,72.827255
31800.000000, -33446.900000,71.435852
32000.000000, -33440.400000,69.380372
32200.000000, -33440.400000,69.380372
32400.000000, -33440.400000,69.380372
32600.000000, -33440.400000,69.380372
32800.000000, -33373.000000,48.066620
33000.000000, -33373.000000,48.066620
33200.000000, -33373.000000,48.066620
33400.000000, -33373.000000,48.066620
33600.000000, -33347.000000,39.844699
33800.000000, -33347.000000,39.844699
34000.000000, -33347.000000,39.844699
34200.000000, -33347.000000,39.844699
34400.000000, -33347.000000,39.844699
34600.000000, -33347.000000,39.844699
34800.000000, -33347.000000,39.844699
35000.000000, -33347.000000,39.844699
35200.000000, -33347.000000,39.844699
35400.000000, -33347.000000,39.844699
35600.000000, -33347.000000,39.844699
35800.000000, -33347.000000,39.844699
36000.000000, -33347.000000,39.844699
36200.000000, -33310.200000,28.207517
36400.000000, -33310.200000,28.207517
36600.000000, -33310.200000,28.207517
36800.000000, -33310.200000,28.207517
37000.000000, -33310.200000,28.207517
37200.000000, -33308.300000,27.606684
37400.000000, -33258.600000,11.890164
37600.000000, -33258.600000,11.890164
37800.000000, -33258.600000,11.890164
38000.000000, -33258.600000,11.890164
38200.000000, -33248.600000,8.727886
38400.000000, -33175.600000,14.356741
38600.000000, -33120.300000,31.844136
38800.000000, -33120.300000,31.844136
39000.000000, -33120.300000,31.844136
39200.000000, -33120.300000,31.844136
39400.000000, -33120.300000,31.844136
39600.000000, -33120.300000,31.844136
39800.000000, -33120.300000,31.844136
40000.000000, -33120.300000,31.844136
40200.000000, -33120.300000,31.844136
40400.000000, -33120.300000,31.844136
40600.000000, -33120.300000,31.844136
40800.000000, -33120.300000,31.844136
41000.000000, -33120.300000,31.844136
41200.000000, -33120.300000,31.844136
41400.000000, -33120.300000,31.844136
41600.000000, -33120.300000,31.844136
41800.000000, -33117.700000,32.666328
42000.000000, -33117.700000,32.666328
42200.000000, -33117.700000,32.666328
42400.000000, -33117.700000,32.666328
42600.000000, -33117.700000,32.666328
42800.000000, -33087.600000,42.184784
43000.000000, -33087.600000,42.184784
43200.000000, -33085.700000,42.785617
43400.000000, -33085.700000,42.785617
43600.000000, -33053.000000,53.126265
43800.000000, -32957.900000,83.199525
44000.000000, -32957.900000,83.199525
44200.000000, -32957.900000,83.199525
44400.000000, -32957.900000,83.199525
44600.000000, -32894.500000,103.248366
44800.000000, -32894.500000,103.248366
45000.000000, -32894.500000,103.248366
45200.000000, -32894.500000,103.248366
45400.000000, -32894.500000,103.248366
45600.000000, -32892.500000,103.880821
45800.000000, -32892.500000,103.880821
46000.000000, -32881.800000,107.264458
46200.000000, -32880.100000,107.802045
46400.000000, -32843.700000,119.312736
46600.000000, -32824.400000,125.415932
46800.000000, -32793.000000,135.345484
47000.000000, -32792.500000,135.503598
47200.000000, -32792.500000,135.503598
47400.000000, -32792.500000,135.503598
47600.000000, -32792.500000,135.503598
47800.000000, -32765.300000,58.091041
48000.000000, -32706.200000,76.780102
48200.000000, -32706.200000,76.780102
48400.000000, -32706.200000,76.780102
48600.000000, -32681.700000,84.527682
48800.000000, -32662.600000,90.567632
49000.000000, -32662.600000,90.567632
49200.000000, -32662.600000,90.567632
49400.000000, -32662.600000,90.567632
49600.000000, -32662.600000,90.567632
49800.000000, -32662.600000,90.567632
50000.000000, -32640.600000,97.524643
50200.000000, -32640.600000,97.524643
50400.000000, -32635.200000,99.232273
50600.000000, -32635.200000,99.232273
50800.000000, -32607.400000,108.023405
51000.000000, -32606.000000,104.038935
51200.000000, -32516.600000,132.309697
51400.000000, -32498.300000,138.096665
51600.000000, -32482.400000,92.844472
51800.000000, -32482.400000,92.844472
52000.000000, -32475.300000,95.089689
52200.000000, -32475.300000,95.089689
52400.000000, -32475.300000,95.089689
52600.000000, -32466.100000,97.998985
52800.000000, -32460.300000,99.833106
53000.000000, -32460.300000,99.833106
53200.000000, -32427.600000,86.772899
53400.000000, -32427.600000,86.772899
53600.000000, -32420.600000,88.986493
53800.000000, -32388.000000,54.707404
54000.000000, -32356.200000,64.763446
54200.000000, -32276.800000,89.871931
54400.000000, -32269.400000,92.212017
54600.000000, -32233.500000,103.564593
54800.000000, -32227.000000,105.620074
55000.000000, -32204.000000,112.893312
55200.000000, -32190.500000,117.162387
55400.000000, -32190.500000,117.162387
55600.000000, -32190.500000,117.162387
55800.000000, -32165.800000,124.973213
56000.000000, -32165.800000,124.973213
56200.000000, -32151.900000,129.368779
56400.000000, -32143.400000,132.056715
56600.000000, -32137.100000,134.048950
56800.000000, -32031.500000,167.442602
57000.000000, -32026.100000,169.150232
57200.000000, -32006.500000,175.348296
57400.000000, -31995.900000,178.700311
57600.000000, -31950.800000,192.962183
57800.000000, -31950.800000,192.962183
58000.000000, -31950.800000,192.962183
58200.000000, -31700.000000,272.272107
58400.000000, -31700.000000,272.272107
58600.000000, -31700.000000,272.272107
58800.000000, -31667.900000,180.913905
59000.000000, -31667.900000,180.913905
59200.000000, -31652.300000,185.847058
59400.000000, -31571.700000,139.235085
59600.000000, -31571.700000,139.235085
59800.000000, -31541.200000,148.880032
60000.000000, -31534.300000,151.062004
60200.000000, -31534.300000,151.062004
60400.000000, -31474.600000,96.575960
60600.000000, -31440.000000,107.517440
60800.000000, -31440.000000,107.517440
61000.000000, -31440.000000,107.517440
61200.000000, -31394.700000,121.842558
61400.000000, -31337.300000,139.994032
61600.000000, -31337.300000,139.994032
61800.000000, -31292.400000,154.192659
62000.000000, -31285.700000,156.311385
62200.000000, -31285.700000,156.311385
62400.000000, -31225.000000,175.506410
62600.000000, -31176.800000,190.748588
62800.000000, -31118.300000,209.247913
63000.000000, -31118.300000,209.247913
63200.000000, -31068.100000,225.122547
63400.000000, -31055.600000,229.075394
63600.000000, -31055.600000,229.075394
63800.000000, -31055.600000,229.075394
64000.000000, -31055.600000,229.075394
64200.000000, -31038.000000,234.641002
64400.000000, -31008.900000,243.843230
64600.000000, -31001.300000,246.246561
64800.000000, -31001.300000,246.246561
65000.000000, -30949.300000,262.690405
65200.000000, -30949.300000,262.690405
65400.000000, -30949.300000,262.690405
65600.000000, -30949.300000,262.690405
65800.000000, -30949.300000,262.690405
66000.000000, -30929.500000,268.951715
66200.000000, -30920.500000,246.499544
66400.000000, -30917.400000,237.676789
66600.000000, -30874.000000,251.401074
66800.000000, -30874.000000,251.401074
67000.000000, -30870.100000,252.634362
67200.000000, -30741.300000,293.364499
67400.000000, -30638.700000,248.966120
67600.000000, -30620.700000,254.658220
67800.000000, -30606.600000,259.117031
68000.000000, -30606.600000,259.117031
68200.000000, -30566.900000,160.675328
68400.000000, -30566.900000,160.675328
68600.000000, -30566.900000,160.675328
68800.000000, -30566.900000,160.675328
69000.000000, -30566.900000,160.675328
69200.000000, -30457.500000,195.270646
69400.000000, -30457.500000,195.270646
69600.000000, -30376.000000,221.043208
69800.000000, -30346.100000,150.809022
70000.000000, -30299.800000,19.036912
70200.000000, -30299.800000,19.036912
70400.000000, -30227.900000,41.773688
70600.000000, -30211.200000,47.054692
70800.000000, -30211.200000,47.054692
71000.000000, -30152.600000,65.585639
71200.000000, -30130.300000,72.637518
71400.000000, -30130.300000,72.637518
71600.000000, -30106.400000,80.195361
71800.000000, -30054.900000,96.481091
72000.000000, -30054.900000,96.481091
72200.000000, -30054.900000,96.481091
72400.000000, -30024.500000,106.094415
72600.000000, -30024.500000,106.094415
72800.000000, -29989.900000,117.035896
73000.000000, -29980.600000,119.976814
73200.000000, -29951.900000,38.295182
73400.000000, -29922.300000,47.655524
73600.000000, -29840.300000,73.586201
73800.000000, -29840.300000,73.586201
74000.000000, -29686.300000,122.285277
74200.000000, -29686.300000,122.285277
74400.000000, -29539.400000,168.739136
74600.000000, -29343.800000,230.593287
74800.000000, -29298.500000,244.918405
75000.000000, -29277.700000,251.495942
75200.000000, -29277.700000,251.495942
75400.000000, -29244.300000,262.057950
75600.000000, -29206.000000,274.169473
75800.000000, -29206.000000,274.169473
76000.000000, -29160.500000,288.557836
76200.000000, -29129.800000,298.266029
76400.000000, -29129.800000,298.266029
76600.000000, -29129.800000,298.266029
76800.000000, -29107.600000,305.286285
77000.000000, -29098.900000,308.037467
77200.000000, -29075.500000,315.437197
77400.000000, -29050.100000,323.469382
77600.000000, -29025.400000,331.280208
77800.000000, -28772.600000,411.222587
78000.000000, -28728.700000,416.566836
78200.000000, -28728.700000,416.566836
78400.000000, -28728.700000,416.566836
78600.000000, -28675.600000,433.358531
78800.000000, -28675.600000,433.358531
79000.000000, -28675.600000,433.358531
79200.000000, -28568.200000,467.321393
79400.000000, -28568.200000,467.321393
79600.000000, -28547.900000,473.740816
79800.000000, -28504.700000,350.791461
80000.000000, -28504.700000,350.791461
80200.000000, -28504.700000,350.791461
80400.000000, -28445.800000,369.417276
80600.000000, -28437.900000,371.915476
80800.000000, -28437.900000,371.915476
81000.000000, -28437.900000,371.915476
81200.000000, -28437.900000,371.915476
81400.000000, -28138.800000,466.499200
81600.000000, -28138.800000,466.499200
81800.000000, -28100.600000,357.780094
82000.000000, -28069.200000,367.709646
82200.000000, -28043.600000,375.805077
82400.000000, -28043.500000,375.836700
82600.000000, -27969.600000,399.205932
82800.000000, -27969.600000,399.205932
83000.000000, -27969.600000,399.205932
83200.000000, -27939.600000,313.824435
83400.000000, -27939.600000,313.824435
83600.000000, -27924.300000,318.662720
83800.000000, -27854.800000,340.640550
84000.000000, -27765.900000,368.753198
84200.000000, -27741.200000,376.564024
84400.000000, -27741.200000,376.564024
84600.000000, -27734.600000,357.780094
84800.000000, -27483.800000,13.977267
85000.000000, -27483.800000,13.977267
85200.000000, -27468.400000,18.847175
85400.000000, -27468.400000,18.847175
85600.000000, -27428.000000,31.622777
85800.000000, -27315.200000,67.293269
86000.000000, -27315.200000,67.293269
86200.000000, -27315.200000,67.293269
86400.000000, -27292.000000,74.629753
86600.000000, -27232.600000,93.413682
86800.000000, -27232.600000,93.413682
87000.000000, -27158.900000,116.719668
87200.000000, -27158.900000,116.719668
87400.000000, -27158.900000,116.719668
87600.000000, -27158.900000,116.719668
87800.000000, -27072.100000,144.168239
88000.000000, -27072.100000,144.168239
88200.000000, -27068.800000,145.211790
88400.000000, -27031.000000,157.165200
88600.000000, -26951.800000,182.210439
88800.000000, -26814.500000,225.628511
89000.000000, -26814.500000,225.628511
89200.000000, -26814.500000,225.628511
89400.000000, -26814.500000,225.628511
89600.000000, -26769.600000,239.827138
89800.000000, -26722.400000,245.898711
90000.000000, -26722.400000,245.898711
90200.000000, -26651.700000,268.256014
90400.000000, -26651.700000,268.256014
90600.000000, -26621.500000,277.806092
90800.000000, -26621.500000,277.806092
91000.000000, -26621.500000,277.806092
91200.000000, -26621.500000,277.806092
91400.000000, -26560.600000,297.064363
91600.000000, -26560.600000,297.064363
91800.000000, -26547.100000,301.333438
92000.000000, -26507.300000,313.919303
92200.000000, -26485.900000,253.013836
92400.000000, -26415.900000,275.149779
92600.000000, -26377.700000,287.229680
92800.000000, -26111.600000,158.240374
93000.000000, -26043.500000,179.775485
93200.000000, -26043.500000,179.775485
93400.000000, -25998.300000,51.134030
93600.000000, -25916.300000,77.064707
93800.000000, -25778.300000,120.704138
94000.000000, -25764.800000,124.973213
94200.000000, -25722.400000,38.137069
94400.000000, -25603.200000,75.831418
94600.000000, -25372.800000,403.443384
94800.000000, -25372.800000,403.443384
95000.000000, -25341.300000,393.482209
95200.000000, -25262.000000,368.405347
95400.000000, -25262.000000,368.405347
95600.000000, -25262.000000,368.405347
95800.000000, -25205.400000,350.506856
96000.000000, -25205.400000,350.506856
96200.000000, -25014.800000,290.233844
96400.000000, -24829.600000,231.668461
96600.000000, -24829.600000,231.668461
96800.000000, -24794.600000,220.600490
97000.000000, -24792.100000,219.809920
97200.000000, -24735.900000,202.037920
97400.000000, -24653.500000,175.980752
97600.000000, -24653.300000,175.917506
97800.000000, -24653.300000,175.917506
98000.000000, -24653.300000,175.917506
98200.000000, -24653.300000,175.917506
98400.000000, -24614.200000,163.553001
98600.000000, -24557.700000,145.686132
98800.000000, -24554.500000,144.674203
99000.000000, -24554.500000,144.674203
99200.000000, -24419.800000,102.078323
99400.000000, -24406.400000,97.840871
99600.000000, -24401.000000,96.133241
99800.000000, -24401.000000,96.133241
100000.000000, -24334.700000,75.167340
100200.000000, -24334.700000,75.167340
100400.000000, -24334.700000,75.167340
100600.000000, -24334.700000,75.167340
100800.000000, -24334.700000,75.167340
